# data
5.366054291198245618e-01
5.080888401425829315e-01
5.588154647655607654e-01
5.612832465039758745e-01
5.228955305730738079e-01
5.253633123114889170e-01
5.196051549218536625e-01
5.122018097066082243e-01
4.842336166712366552e-01
5.105566218809981516e-01
4.672333424732657559e-01
4.463942966822045944e-01
4.516040581299698431e-01
4.387167534960241810e-01
4.376199616122841141e-01
4.329585961063888155e-01
4.442007129147244604e-01
4.318618042226487486e-01
4.973951192761173479e-01
4.694269262407458898e-01
4.779270633397313395e-01
4.888949821771318982e-01
5.344118453523444279e-01
4.960241294214423058e-01
5.261859062242939533e-01
5.516863175212504133e-01
6.111872772141486720e-01
6.493007951741157635e-01
6.693172470523718331e-01
6.594461200987112859e-01
6.802851658897725029e-01
6.778173841513572828e-01
6.758979983548122350e-01
6.827529476281876120e-01
6.726076227035919786e-01
6.460104195228955071e-01
6.375102824239100574e-01
6.177680285165890739e-01
6.002193583767480023e-01
5.706059775157664715e-01
5.865094598299972484e-01
5.670414038936112400e-01
5.418151905675898661e-01
5.527831094049904248e-01
5.404442007129147685e-01
5.527831094049904248e-01
5.634768302714560084e-01
4.825884288456265825e-01
5.346860433232794030e-01
5.237181244858788443e-01
5.094598299972580291e-01
5.026048807238826521e-01
4.639429668220454994e-01
5.108308198519331267e-01
5.075404442007128702e-01
5.163147792706334060e-01
5.503153276665753157e-01
5.001370989854675431e-01
4.861530024677818140e-01
4.960241294214423058e-01
5.234439265149437581e-01
4.801206471072114179e-01
4.858788044968467279e-01
4.751850836303811443e-01
5.349602412942144891e-01
5.075404442007128702e-01
4.998629010145325680e-01
5.168631752125034673e-01
5.015080888401425296e-01
5.097340279681930042e-01
4.995887030435974818e-01
4.935563476830271967e-01
4.584590074033452201e-01
4.636687688511105243e-01
4.570880175486701780e-01
4.521524540718399598e-01
4.373457636413490279e-01
4.411845352344392901e-01
4.636687688511105243e-01
4.883465862352618925e-01
4.428297230600494183e-01
4.537976418974499770e-01
4.869755963805867949e-01
5.006854949273376043e-01
5.009596928982725794e-01
4.886207842061969231e-01
4.916369618864820934e-01
5.149437894159583085e-01
5.064436523169728588e-01
5.207019468055936740e-01
5.478475459281600957e-01
5.489443378119002181e-01
5.442829723060049751e-01
5.563476830271456564e-01
5.670414038936112400e-01
5.462023581025501340e-01
4.965725253633123115e-01
5.519605154921853885e-01
5.157663833287633448e-01
5.278310940499041370e-01
4.620235810255004516e-01
4.930079517411571355e-01
5.064436523169728588e-01
4.809432410200165098e-01
4.691527282698108592e-01
5.006854949273376043e-01
4.751850836303811443e-01
4.971209213051823728e-01
5.089114340553880789e-01
4.908143679736770570e-01
5.415409925966548910e-01
5.045242665204276999e-01
4.990403071017274761e-01
5.516863175212504133e-01
5.371538250616945120e-01
5.333150534686044164e-01
4.949273375377022388e-01
5.212503427474637352e-01
4.864272004387167891e-01
5.374280230326295982e-01
5.185083630381135400e-01
5.327666575267343552e-01
5.157663833287633448e-01
5.387990128873046958e-01
4.979435152179874091e-01
4.867013984096518198e-01
4.825884288456265825e-01
5.080888401425829315e-01
4.853304085549767222e-01
5.275568960789690509e-01
5.198793528927886376e-01
5.516863175212504133e-01
5.319440636139293188e-01
5.483959418700301569e-01
5.442829723060049751e-01
5.453797641897449866e-01
5.577186728818207540e-01
5.799287085275569575e-01
5.412667946257198048e-01
5.708801754867014466e-01
5.612832465039758745e-01
5.703317795448313854e-01
5.560734850562105702e-01
5.708801754867014466e-01
5.659446120098712285e-01
5.196051549218536625e-01
5.420893885385248412e-01
5.514121195503153272e-01
5.483959418700301569e-01
5.489443378119002181e-01
5.618316424458459357e-01
5.670414038936112400e-01
5.826706882369070417e-01
5.952837948999177842e-01
5.610090485330408994e-01
5.928160131615026751e-01
5.848642720043872867e-01
5.642994241842610448e-01
5.911708253358924914e-01
5.796545105566219824e-01
5.821222922950370915e-01
5.629284343295860582e-01
5.670414038936112400e-01
5.722511653413764332e-01
6.177680285165890739e-01
6.163970386619139763e-01
6.210584041678091083e-01
6.539621606800110065e-01
5.993967644639429659e-01
6.273649574993145350e-01
5.774609267891417375e-01
5.977515766383328932e-01
5.966547847545927707e-01
5.870578557718673096e-01
5.777351247600768236e-01
5.763641349054017260e-01
5.544282972306004975e-01
5.785577186728818599e-01
5.719769673704414581e-01
5.675897998354813012e-01
5.785577186728818599e-01
5.653962160680011673e-01
5.802029064984919327e-01
5.763641349054017260e-01
5.659446120098712285e-01
5.667672059226761538e-01
5.678639978064162763e-01
5.848642720043872867e-01
5.876062517137373709e-01
6.232519879352893533e-01
6.092678914176036242e-01
6.254455717027694872e-01
6.177680285165890739e-01
6.046065259117082702e-01
5.854126679462572369e-01
5.667672059226761538e-01
5.785577186728818599e-01
5.651220180970660811e-01
5.700575815738964103e-01
5.706059775157664715e-01
5.755415409925966896e-01
5.829448862078420168e-01
5.667672059226761538e-01
5.730737592541815806e-01
5.664930079517411787e-01
5.599122566493008879e-01
5.519605154921853885e-01
5.664930079517411787e-01
5.733479572251165557e-01
5.947353989580477229e-01
5.788319166438168351e-01
6.021387441732931611e-01
5.300246778173841600e-01
5.503153276665753157e-01
5.157663833287633448e-01
5.102824239100630654e-01
4.943789415958321776e-01
5.201535508637236127e-01
4.949273375377022388e-01
5.127502056484781745e-01
4.938305456539622273e-01
5.308472717301891963e-01
5.072662462297778951e-01
5.579928708527557291e-01
5.401700027419796823e-01
5.522347134631204746e-01
5.267343021661640146e-01
5.541540992596655224e-01
5.061694543460378837e-01
5.571702769399506927e-01
5.327666575267343552e-01
5.492185357828353043e-01
5.333150534686044164e-01
5.494927337537702794e-01
5.390732108582396709e-01
5.382506169454346345e-01
5.264601041952289284e-01
5.341376473814093417e-01
5.418151905675898661e-01
5.116534137647381630e-01
5.226213326021388328e-01
5.472991499862901454e-01
5.187825610090485151e-01
5.209761447765286491e-01
5.330408554976693303e-01
5.294762818755140987e-01
5.217987386893337964e-01
5.385248149163697207e-01
5.324924595557993801e-01
5.514121195503153272e-01
5.470249520153551703e-01
5.621058404167809108e-01
5.697833836029613241e-01
5.708801754867014466e-01
5.034274746366877995e-01
4.930079517411571355e-01
4.716205100082259682e-01
4.861530024677818140e-01
5.426377844803949024e-01
5.028790786948177383e-01
4.968467233342473977e-01
5.105566218809981516e-01
5.610090485330408994e-01
5.626542363586509721e-01
5.906224293940225412e-01
5.549766931724705588e-01
5.604606525911709491e-01
5.522347134631204746e-01
5.549766931724705588e-01
5.763641349054017260e-01
5.810255004112969690e-01
5.522347134631204746e-01
5.818480943241021164e-01
5.571702769399506927e-01
5.900740334521524799e-01
5.708801754867014466e-01
5.895256375102824187e-01
5.681381957773512514e-01
6.218809980806142557e-01
5.832190841787771030e-01
5.826706882369070417e-01
5.982999725802029545e-01
6.087194954757335630e-01
5.632026323005210333e-01
6.155744447491088289e-01
5.947353989580477229e-01
6.032355360570331726e-01
5.489443378119002181e-01
6.238003838771593035e-01
5.681381957773512514e-01
5.736221551960516418e-01
5.749931450507266284e-01
6.018645462023580750e-01
5.486701398409652430e-01
5.928160131615026751e-01
5.259117082533588672e-01
6.078969015629284156e-01
5.508637236084452660e-01
5.459281601316150478e-01
5.557992870852755951e-01
5.730737592541815806e-01
5.601864546202358630e-01
5.862352618590622733e-01
5.645736221551960199e-01
5.763641349054017260e-01
5.626542363586509721e-01
5.593638607074308267e-01
5.423635865094598163e-01
5.640252262133260697e-01
5.791061146147519212e-01
6.021387441732931611e-01
5.763641349054017260e-01
5.892514395393474436e-01
5.769125308472717872e-01
5.876062517137373709e-01
5.878804496846723460e-01
5.782835207019468848e-01
5.519605154921853885e-01
5.670414038936112400e-01
5.503153276665753157e-01
5.769125308472717872e-01
5.500411296956402296e-01
5.832190841787771030e-01
5.722511653413764332e-01
5.615574444749108496e-01
5.585412667946256793e-01
5.667672059226761538e-01
5.796545105566219824e-01
6.188648204003290854e-01
5.873320537428023957e-01
6.120098711269537084e-01
6.054291198245133065e-01
5.544282972306004975e-01
5.818480943241021164e-01
5.799287085275569575e-01
5.941870030161776617e-01
5.952837948999177842e-01
5.807513024403619939e-01
5.936386070743077115e-01
5.958321908417878454e-01
6.007677543186180635e-01
5.826706882369070417e-01
5.599122566493008879e-01
5.881546476556073211e-01
5.785577186728818599e-01
5.936386070743077115e-01
5.749931450507266284e-01
5.928160131615026751e-01
5.843158760625172254e-01
5.492185357828353043e-01
5.670414038936112400e-01
5.925418151905677000e-01
5.640252262133260697e-01
5.582670688236907042e-01
5.514121195503153272e-01
6.065259117082534290e-01
5.933644091033726253e-01
5.961063888127228205e-01
6.122840690978886835e-01
5.958321908417878454e-01
5.637510282423909835e-01
5.791061146147519212e-01
5.577186728818207540e-01
5.708801754867014466e-01
5.821222922950370915e-01
5.870578557718673096e-01
5.462023581025501340e-01
5.689607896901562878e-01
5.571702769399506927e-01
5.881546476556073211e-01
5.489443378119002181e-01
5.802029064984919327e-01
5.568960789690157176e-01
5.870578557718673096e-01
5.675897998354813012e-01
5.749931450507266284e-01
5.615574444749108496e-01
5.878804496846723460e-01
5.758157389635316648e-01
6.032355360570331726e-01
5.571702769399506927e-01
5.703317795448313854e-01
5.684123937482863376e-01
5.774609267891417375e-01
5.557992870852755951e-01
5.634768302714560084e-01
5.555250891143406200e-01
6.355908966273650096e-01
6.185906224293939992e-01
6.229777899643543781e-01
5.999451604058130272e-01
6.218809980806142557e-01
5.999451604058130272e-01
6.051549218535783314e-01
5.758157389635316648e-01
6.078969015629284156e-01
5.448313682478749254e-01
5.810255004112969690e-01
5.209761447765286491e-01
5.514121195503153272e-01
5.267343021661640146e-01
5.313956676720592576e-01
5.064436523169728588e-01
5.514121195503153272e-01
5.017822868110776158e-01
5.489443378119002181e-01
4.773786673978612782e-01
