# data
4.349561053471667771e-01
4.018355945730247014e-01
5.646448523543494691e-01
5.526735833998404068e-01
5.450917797286511934e-01
5.542697525937749781e-01
5.702314445331204684e-01
4.896249002394253425e-01
6.185155626496409154e-01
5.522745411013566530e-01
5.897845171588187441e-01
5.953711093375897434e-01
5.590582601755785808e-01
4.760574620909815979e-01
5.570630486831603667e-01
5.255387071029529178e-01
5.418994413407821620e-01
5.011971268954509284e-01
4.640861931364724802e-01
4.796488427773343832e-01
4.788507581803670976e-01
4.329608938547485630e-01
4.261771747805266908e-01
4.014365522745411141e-01
4.169992019154030172e-01
4.660814046288906942e-01
3.619313647246608090e-01
3.567438148443735080e-01
2.565841979249800509e-01
1.169193934557062609e-01
8.140462889066236996e-02
7.940941739824415591e-02
7.821229050279329686e-02
8.300079808459694120e-02
9.177972865123699975e-02
9.856344772545891364e-02
1.029529130087789152e-01
1.121308858739026165e-01
1.237031125299281192e-01
1.328810853950518900e-01
1.516360734237828800e-01
1.795690343176376269e-01
2.270550678371907050e-01
3.527533918595371354e-01
4.577015163607342507e-01
5.183559457302474582e-01
5.905826017557860297e-01
6.229050279329608752e-01
5.734237829209896109e-01
6.444533120510773649e-01
6.743814844373502426e-01
6.667996807661612513e-01
6.911412609736631296e-01
6.775738228252193851e-01
7.773343974461293104e-01
7.274541101356744033e-01
6.584197924980048633e-01
6.304868316041499776e-01
6.372705506783719054e-01
6.193136472466080900e-01
5.718276137270550397e-01
6.284916201117318746e-01
5.841979249800477447e-01
5.897845171588187441e-01
6.420590582601756191e-01
5.738228252194732537e-01
5.426975259377494476e-01
5.327214684756583774e-01
5.466879489225857647e-01
5.275339185953711318e-01
5.618515562649640804e-01
5.295291300877892349e-01
5.510774142059058356e-01
5.259377494014365606e-01
5.319233838786910917e-01
4.584996009577014808e-01
5.311252992817238061e-01
5.035913806863526743e-01
5.135674381484437445e-01
5.283320031923384175e-01
4.956105347166799291e-01
5.806065442936950705e-01
4.984038308060654288e-01
5.287310454908219493e-01
5.654429369513167547e-01
5.367118914604948055e-01
6.779728651237031389e-01
4.525139664804468942e-01
4.876296887470071839e-01
5.235434956105347037e-01
4.505187549880286801e-01
4.557063048683160367e-01
4.549082202713487511e-01
5.011971268954509284e-01
3.778930566640064104e-01
4.401436552274541336e-01
4.964086193136472147e-01
4.836392657621708113e-01
4.796488427773343832e-01
4.768555466879488836e-01
4.872306464485235411e-01
4.788507581803670976e-01
3.731045490822026967e-01
2.753391859537110409e-01
2.118914604948124170e-01
2.194732641660015748e-01
2.685554668794892241e-01
2.601755786113327806e-01
2.821229050279329131e-01
