# data
5.306666666666667309e-01
4.598095238095238346e-01
4.179047619047619455e-01
3.020952380952381389e-01
3.268571428571428461e-01
5.245714285714285774e-01
4.560000000000000164e-01
5.756190476190476968e-01
3.363809523809523361e-01
5.493333333333334512e-01
4.567619047619047579e-01
3.489523809523809583e-01
4.194285714285714839e-01
3.950476190476190919e-01
3.165714285714286147e-01
2.662857142857142922e-01
2.487619047619047952e-01
2.030476190476190601e-01
7.847619047619049104e-02
1.333333333333330123e-02
1.028571428571426610e-02
8.761904761904776295e-03
6.857142857142843780e-03
8.761904761904776295e-03
9.142857142857107114e-03
1.980952380952381506e-02
1.942857142857142699e-02
2.514285714285716816e-02
3.200000000000001454e-02
3.885714285714285399e-02
4.876190476190479101e-02
5.561904761904763739e-02
7.276190476190474987e-02
8.228571428571429536e-02
8.533333333333333048e-02
1.779047619047618989e-01
1.222857142857143031e-01
2.182857142857142774e-01
2.754285714285714115e-01
2.342857142857142916e-01
2.251428571428571446e-01
2.662857142857142922e-01
2.026666666666666616e-01
3.474285714285714199e-01
2.910476190476190550e-01
5.169523809523809410e-01
4.022857142857143020e-01
4.262857142857143233e-01
3.401904761904762098e-01
4.784761904761904994e-01
2.815238095238095650e-01
6.845714285714286085e-01
4.411428571428571699e-01
3.718095238095238675e-01
4.891428571428571570e-01
4.091428571428571415e-01
2.777142857142857468e-01
3.832380952380952666e-01
3.013333333333333419e-01
5.200000000000000178e-01
4.118095238095238475e-01
4.590476190476190377e-01
4.243809523809523587e-01
5.516190476190475644e-01
5.135238095238094935e-01
6.300952380952380416e-01
5.375238095238096259e-01
6.171428571428572152e-01
5.299047619047619895e-01
6.323809523809523769e-01
5.626666666666666483e-01
6.464761904761905376e-01
4.800000000000000377e-01
4.739047619047619397e-01
2.807619047619048236e-01
2.792380952380952297e-01
2.072380952380952490e-01
2.007619047619048080e-01
1.988571428571428157e-01
1.980952380952381020e-01
2.007619047619048080e-01
2.019047619047619480e-01
2.068571428571428783e-01
2.156190476190476546e-01
2.255238095238095153e-01
4.118095238095238475e-01
3.470476190476190492e-01
4.796190476190476115e-01
4.761904761904762196e-01
6.243809523809524809e-01
5.154285714285713471e-01
7.245714285714285330e-01
5.558095238095237534e-01
6.830476190476191256e-01
6.537142857142856922e-01
6.678095238095238528e-01
5.047619047619048560e-01
5.150476190476190874e-01
6.476190476190476497e-01
5.714285714285715079e-01
6.045714285714285374e-01
6.803809523809524196e-01
6.201904761904762919e-01
7.485714285714285543e-01
5.919999999999999707e-01
8.342857142857142971e-01
6.144761904761905091e-01
7.123809523809524480e-01
4.948571428571428843e-01
7.832380952380952888e-01
6.415238095238096072e-01
8.491428571428571992e-01
6.156190476190476213e-01
7.123809523809524480e-01
5.980952380952381242e-01
7.695238095238096099e-01
5.295238095238095077e-01
6.521904761904762093e-01
5.097142857142857864e-01
6.556190476190476568e-01
4.499047619047619184e-01
6.529523809523810618e-01
5.321904761904762138e-01
6.918095238095238741e-01
5.158095238095238289e-01
5.946666666666666767e-01
5.398095238095237391e-01
5.550476190476191229e-01
4.822857142857143176e-01
5.965714285714286413e-01
5.150476190476190874e-01
5.417142857142858148e-01
4.899047619047619540e-01
6.529523809523810618e-01
5.226666666666667238e-01
5.859047619047619282e-01
5.066666666666667096e-01
5.900952380952381171e-01
4.567619047619047579e-01
5.939047619047620463e-01
4.480000000000000093e-01
5.276190476190476542e-01
4.544761904761905336e-01
5.165714285714285703e-01
4.495238095238095477e-01
5.230476190476190945e-01
4.914285714285714368e-01
6.015238095238094607e-01
4.921904761904762338e-01
5.390476190476191087e-01
4.891428571428571570e-01
5.093333333333333046e-01
4.594285714285714084e-01
5.466666666666667451e-01
4.384761904761905194e-01
5.558095238095237534e-01
4.647619047619047650e-01
5.413333333333333330e-01
4.346666666666667012e-01
5.603809523809524240e-01
4.430476190476190790e-01
5.554285714285714937e-01
4.891428571428571570e-01
5.935238095238095646e-01
4.731428571428571983e-01
5.634285714285713897e-01
4.483809523809523800e-01
5.009523809523809268e-01
3.775238095238095393e-01
5.139047619047619753e-01
4.780952380952381287e-01
5.055238095238095974e-01
4.548571428571429043e-01
4.963809523809524227e-01
4.403809523809523729e-01
4.830476190476190590e-01
4.841904761904762267e-01
4.895238095238095832e-01
3.969523809523809454e-01
5.299047619047619895e-01
4.236190476190476728e-01
4.655238095238095619e-01
5.085714285714285632e-01
5.527619047619047876e-01
3.843809523809524342e-01
3.721904761904762382e-01
4.514285714285714568e-01
3.813333333333333575e-01
4.220952380952381344e-01
4.022857142857143020e-01
3.984761904761904838e-01
4.312380952380953092e-01
4.666666666666667296e-01
4.213333333333333375e-01
3.969523809523809454e-01
4.060952380952381202e-01
3.866666666666667140e-01
3.996190476190475960e-01
4.365714285714285547e-01
4.217142857142857082e-01
4.361904761904761840e-01
4.152380952380952950e-01
4.586666666666667225e-01
3.942857142857142949e-01
4.160000000000000364e-01
4.167619047619047778e-01
3.992380952380952808e-01
3.820952380952380989e-01
4.491428571428571770e-01
4.171428571428571486e-01
4.586666666666667225e-01
4.144761904761904980e-01
5.059047619047618571e-01
3.832380952380952666e-01
4.906666666666666954e-01
3.996190476190475960e-01
4.487619047619048063e-01
3.561904761904762240e-01
3.592380952380952452e-01
3.504761904761904967e-01
3.546666666666666856e-01
2.819047619047619357e-01
4.114285714285714213e-01
1.828571428571428570e-01
1.714285714285714302e-01
1.207619047619047092e-01
1.321904761904761916e-01
1.192380952380952125e-01
1.226666666666667016e-01
1.203809523809523802e-01
1.253333333333333521e-01
1.340952380952381284e-01
1.352380952380952128e-01
1.451428571428571568e-01
1.481904761904762058e-01
1.600000000000000033e-01
1.874285714285714444e-01
1.420952380952381355e-01
3.051428571428571601e-01
2.419047619047619280e-01
4.110476190476191061e-01
3.428571428571428603e-01
4.179047619047619455e-01
4.186666666666666869e-01
5.295238095238095077e-01
4.720000000000000306e-01
6.095238095238095788e-01
4.803809523809524085e-01
5.897142857142856354e-01
4.544761904761905336e-01
6.099047619047618385e-01
4.731428571428571983e-01
5.432380952380952976e-01
4.883809523809524156e-01
5.702857142857143957e-01
4.453333333333333588e-01
5.710476190476190261e-01
5.219047619047618713e-01
5.161904761904761996e-01
5.047619047619048560e-01
5.706666666666666554e-01
5.207619047619047592e-01
5.900952380952381171e-01
5.325714285714285845e-01
6.415238095238096072e-01
4.994285714285714439e-01
6.331428571428572294e-01
5.268571428571429127e-01
6.053333333333333899e-01
5.923809523809524524e-01
6.045714285714285374e-01
5.371428571428571441e-01
6.262857142857143344e-01
6.064761904761905020e-01
6.060952380952381313e-01
5.470476190476191158e-01
6.727619047619047832e-01
5.196190476190477581e-01
5.718095238095237676e-01
5.550476190476191229e-01
5.462857142857142634e-01
5.443809523809524098e-01
6.320000000000001172e-01
5.916190476190477110e-01
6.502857142857142447e-01
5.047619047619048560e-01
6.640000000000000346e-01
5.245714285714285774e-01
4.628571428571428559e-01
3.573333333333333361e-01
3.196190476190476359e-01
2.087619047619047874e-01
2.076190476190476475e-01
1.965714285714285914e-01
1.965714285714285914e-01
1.965714285714285914e-01
2.045714285714285985e-01
2.083809523809523612e-01
2.434285714285714386e-01
2.681904761904762569e-01
4.140952380952381273e-01
4.019047619047619313e-01
4.403809523809523729e-01
4.312380952380953092e-01
5.009523809523809268e-01
